B4:10;R2:15;G5:14;Y15:7;GOAL=B9:10;9;12;9;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R11:1;5;0;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=Y11:9;3;0;3;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=B12:6;9;21;9;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G12:14;8;3;8;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=G14:2;5;1;5;true;true
B4:10;R2:15;G5:14;Y15:7;GOAL=R14:13;9;5;9;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y1:2;5;2;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R1:12;7;2;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B3:6;15;423;13;false;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B3:9;6;0;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G4:14;7;9;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R5:4;5;0;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y5:10;7;4;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G6:1;6;1;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y9:3;8;6;8;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B9:10;6;1;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R11:1;6;1;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=Y11:9;7;9;7;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=B12:6;5;1;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G12:14;6;9;6;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=G14:2;5;1;5;true;true
B12:10;R9:12;G13:2;Y4:11;GOAL=R14:13;5;0;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y1:2;6;2;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R1:12;6;2;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B3:6;5;0;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B3:9;4;0;4;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G4:14;4;1;4;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R5:4;5;1;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y5:10;6;2;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G6:1;6;1;6;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y9:3;9;26;9;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B9:10;1;0;1;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R11:1;3;0;3;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=Y11:9;5;0;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=B12:6;5;1;5;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G12:14;7;4;7;true;true
B6:10;R6:6;G12:5;Y8:14;GOAL=G14:2;9;96;6;false;true
B6:10;R6:6;G12:5;Y8:14;GOAL=R14:13;8;3;8;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y1:2;4;0;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R1:12;4;0;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B3:6;10;52;10;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B3:9;6;3;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G4:14;3;0;3;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R5:4;5;0;5;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y5:10;6;7;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G6:1;7;6;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y9:3;9;22;9;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B9:10;7;7;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R11:1;7;8;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=Y11:9;1;0;1;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=B12:6;7;3;7;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G12:14;6;3;6;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=G14:2;4;1;4;true;true
B1:13;R6:5;G2:11;Y8:9;GOAL=R14:13;7;1;7;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y1:2;5;0;5;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R1:12;3;0;3;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B3:6;14;316;13;false;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B3:9;5;0;5;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G4:14;3;0;3;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R5:4;4;0;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y5:10;8;1;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G6:1;6;1;6;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y9:3;10;21;9;false;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B9:10;8;3;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R11:1;6;1;6;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=Y11:9;8;2;8;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=B12:6;9;19;9;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G12:14;4;0;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=G14:2;4;0;4;true;true
B4:10;R4:15;G2:11;Y14:15;GOAL=R14:13;7;0;7;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y1:2;3;0;3;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R1:12;6;1;6;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B3:6;11;26;11;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B3:9;9;4;9;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G4:14;5;0;5;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R5:4;5;0;5;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y5:10;10;55;10;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G6:1;8;10;7;false;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y9:3;8;16;7;false;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B9:10;8;2;8;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R11:1;6;1;6;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=Y11:9;9;26;8;false;true
B11:7;R12:12;G0:9;Y13:5;GOAL=B12:6;4;0;4;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G12:14;8;3;7;false;true
B11:7;R12:12;G0:9;Y13:5;GOAL=G14:2;4;0;4;true;true
B11:7;R12:12;G0:9;Y13:5;GOAL=R14:13;5;0;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y1:2;8;5;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R1:12;7;1;7;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B3:6;14;114;11;false;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B3:9;8;2;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G4:14;5;0;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R5:4;8;4;8;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y5:10;7;0;7;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G6:1;6;1;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y9:3;9;6;8;false;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B9:10;10;15;10;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R11:1;5;0;5;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=Y11:9;4;0;4;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=B12:6;6;5;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G12:14;6;1;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=G14:2;6;1;6;true;true
B11:0;R5:5;G9:12;Y12:10;GOAL=R14:13;8;2;8;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y1:2;4;0;4;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R1:12;6;3;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B3:6;11;55;11;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B3:9;4;0;4;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G4:14;3;0;3;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R5:4;5;0;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y5:10;2;0;2;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G6:1;5;0;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y9:3;9;12;9;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B9:10;5;1;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R11:1;6;1;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=Y11:9;5;1;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=B12:6;8;10;8;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G12:14;6;4;6;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=G14:2;5;3;5;true;true
B6:13;R2:0;G0:11;Y9:14;GOAL=R14:13;9;9;9;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y1:2;7;5;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R1:12;5;1;5;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B3:6;11;35;11;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B3:9;4;0;4;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G4:14;4;0;4;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R5:4;7;4;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y5:10;6;1;6;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G6:1;6;1;6;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y9:3;8;6;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B9:10;1;0;1;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R11:1;8;8;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=Y11:9;7;3;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=B12:6;7;2;7;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G12:14;8;6;8;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=G14:2;10;33;10;true;true
B9:14;R4:4;G9:1;Y2:3;GOAL=R14:13;11;46;11;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y1:2;6;1;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R1:12;1;1;1;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B3:6;9;17;9;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B3:9;8;6;8;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G4:14;6;1;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R5:4;5;0;5;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y5:10;10;31;10;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G6:1;5;0;5;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y9:3;6;2;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B9:10;10;16;9;false;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R11:1;4;0;4;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=Y11:9;9;27;9;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=B12:6;6;1;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G12:14;7;2;7;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=G14:2;6;1;6;true;true
B0:1;R2:12;G6:7;Y7:4;GOAL=R14:13;11;23;11;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y1:2;5;0;5;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R1:12;8;1;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B3:6;12;73;12;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B3:9;8;4;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G4:14;3;0;3;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R5:4;5;0;5;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y5:10;8;3;8;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G6:1;6;0;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y9:3;7;1;7;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B9:10;12;36;11;false;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R11:1;6;1;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=Y11:9;6;1;6;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=B12:6;9;8;9;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G12:14;10;41;10;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=G14:2;9;10;9;true;true
B0:4;R14:9;G0:12;Y2:6;GOAL=R14:13;10;8;10;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y1:2;8;20;7;false;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R1:12;2;0;2;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B3:6;11;116;11;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B3:9;6;2;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G4:14;3;0;3;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R5:4;5;0;5;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y5:10;6;1;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G6:1;6;0;6;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y9:3;7;1;7;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B9:10;4;0;4;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R11:1;3;0;3;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=Y11:9;5;1;5;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=B12:6;7;2;7;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G12:14;8;8;8;true;true
B2:12;R7:12;G12:4;Y0:3;GOAL=G14:2;11;187;10;false;true
B2:12;R7:12;G12:4;Y0:3;GOAL=R14:13;11;27;10;false;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y1:2;8;11;7;false;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R1:12;1;0;1;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B3:6;12;92;9;false;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B3:9;4;0;4;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G4:14;8;3;8;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R5:4;7;2;7;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y5:10;7;3;7;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G6:1;6;0;6;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y9:3;9;22;8;false;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B9:10;8;2;8;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R11:1;4;0;4;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=Y11:9;6;2;6;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=B12:6;5;0;5;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G12:14;5;0;5;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=G14:2;1;0;1;true;true
B15:3;R4:12;G14:6;Y10:10;GOAL=R14:13;10;9;10;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y1:2;5;3;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R1:12;6;1;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B3:6;11;41;11;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B3:9;7;3;7;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G4:14;1;0;1;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R5:4;3;0;3;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y5:10;7;3;7;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G6:1;6;12;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y9:3;8;23;6;false;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B9:10;6;0;6;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R11:1;8;175;8;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=Y11:9;7;7;6;false;true
B14:8;R9:2;G4:5;Y10:11;GOAL=B12:6;5;1;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G12:14;10;54;10;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=G14:2;5;1;5;true;true
B14:8;R9:2;G4:5;Y10:11;GOAL=R14:13;6;1;6;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y1:2;5;0;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R1:12;1;0;1;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B3:6;5;1;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B3:9;1;0;1;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G4:14;5;0;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R5:4;5;1;5;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y5:10;8;2;8;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G6:1;8;3;8;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y9:3;8;11;7;false;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B9:10;4;1;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R11:1;4;0;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=Y11:9;10;17;10;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=B12:6;7;2;7;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G12:14;7;2;7;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=G14:2;4;1;4;true;true
B3:15;R6:12;G1:5;Y14:0;GOAL=R14:13;8;2;8;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y1:2;4;0;4;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R1:12;6;1;6;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B3:6;12;224;12;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B3:9;5;3;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G4:14;5;0;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R5:4;5;0;5;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y5:10;2;0;2;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G6:1;9;9;9;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y9:3;9;13;8;false;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B9:10;3;0;3;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R11:1;3;0;3;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=Y11:9;6;0;6;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=B12:6;7;2;7;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G12:14;1;0;1;true;true
B7:15;R7:14;G12:9;Y9:14;GOAL=G14:2;9;70;8;false;true
B7:15;R7:14;G12:9;Y9:14;GOAL=R14:13;7;0;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y1:2;7;7;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R1:12;7;2;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B3:6;7;3;7;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B3:9;4;0;4;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G4:14;3;0;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R5:4;4;0;4;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y5:10;6;1;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G6:1;6;0;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y9:3;6;6;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B9:10;3;0;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R11:1;9;8;9;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=Y11:9;3;0;3;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=B12:6;1;0;1;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G12:14;6;1;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=G14:2;6;0;6;true;true
B5:6;R1:1;G8:10;Y13:7;GOAL=R14:13;8;1;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y1:2;3;0;3;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R1:12;7;2;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B3:6;5;1;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B3:9;7;6;6;false;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G4:14;4;1;4;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R5:4;7;3;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y5:10;7;7;7;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G6:1;5;0;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y9:3;10;14;8;false;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B9:10;5;0;5;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R11:1;8;21;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=Y11:9;8;6;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=B12:6;8;6;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G12:14;8;4;8;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=G14:2;6;0;6;true;true
B2:11;R3:5;G6:12;Y3:8;GOAL=R14:13;10;21;10;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y1:2;1;0;1;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R1:12;8;11;8;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B3:6;11;202;11;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B3:9;7;9;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G4:14;4;0;4;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R5:4;7;11;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y5:10;9;20;9;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G6:1;5;1;5;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y9:3;6;1;6;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B9:10;7;9;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R11:1;9;72;9;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=Y11:9;8;8;8;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=B12:6;7;3;7;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G12:14;1;0;1;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=G14:2;5;12;5;true;true
B2:13;R14:5;G12:11;Y1:3;GOAL=R14:13;6;1;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y1:2;3;0;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R1:12;6;1;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B3:6;10;20;10;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B3:9;8;7;8;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G4:14;3;0;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R5:4;3;0;3;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y5:10;6;2;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G6:1;6;1;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y9:3;7;1;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B9:10;8;8;8;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R11:1;6;4;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=Y11:9;7;2;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=B12:6;5;2;5;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G12:14;7;3;7;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=G14:2;6;6;6;true;true
B13:6;R10:12;G9:5;Y3:7;GOAL=R14:13;5;1;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y1:2;7;4;6;false;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R1:12;6;1;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B3:6;10;10;10;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B3:9;6;1;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G4:14;5;0;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R5:4;8;5;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y5:10;5;0;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G6:1;8;1;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y9:3;6;2;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B9:10;8;6;8;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R11:1;9;5;9;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=Y11:9;2;0;2;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=B12:6;5;0;5;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G12:14;6;4;6;true;true
B6:9;R0:4;G15:13;Y7:1;GOAL=G14:2;10;23;8;false;true
B6:9;R0:4;G15:13;Y7:1;GOAL=R14:13;9;2;9;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y1:2;7;3;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R1:12;7;4;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B3:6;12;91;9;false;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B3:9;7;2;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G4:14;5;0;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R5:4;5;1;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y5:10;7;1;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=G6:1;8;3;8;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y9:3;7;4;7;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=B9:10;5;1;5;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=R11:1;6;5;6;true;true
B14:7;R14:5;G14:10;Y15:8;GOAL=Y11:9;3;0;3;true;true
